2339968387,1
391092522,2
1285806776584040448,1
397118195,1
425819395,2
246299345,2
496718183,1
855289322395754498,1
1277702344512352259,1
1083279881209896966,1
1247251488965038081,1
1482342592713039873,3
1094347272626888704,1
18634205,1
1143976867067650049,1
1896562729,1
1171498004110430208,1
1455276629383696391,1
61069624,1
3060425496,1
14224719,2
710054235996606464,1
3160580164,1
1957612165,1
1481274042938118145,1
1624214694,1
84773917,1
1479809584378302475,2
944287135116484609,1
1328388044525858816,1
1509453150587133952,1
1128826883938951174,1
178694876,1
1422872841083555840,3
1295874365532274695,1
574726348,1
21425517,1
270663234,2
46438367,1
630063443,2
316214916,2
152099775,1
390915309,1
1427748306713780233,1
1439908141739749381,1
1257667158,1
1391684031918583810,2
1487506747174445061,1
52211676,1
1437687403486007296,1
83784709,1
1269800919228715010,1
121792884,2
787586767,1
1280935508533747712,1
844958585071243264,1
15515169,1
1454200603333349378,1
64529350,1
3629471233,2
1384904654564335622,1
155132152,1
3145495405,1
186090329,1
4704428358,1
3772918707,1
308878437,1
1499560745117241345,1
1448386549066895366,1
6013662,3
31375970,1
1413953114,1
1032672457524699138,1
2819062289,1
1216377229896232963,1
3346807874,1
365780487,1
2278349281,1
2823580401,1
62576309,1
1372119355526418438,1
1395588564801445889,1
1431776748715143174,3
306544272,2
1218752814379413505,1
1355285720844402690,1
1013122088700465152,1
1308817699745591297,1
723405587547971584,1
15449821,1
674413,1
1075529165024190465,2
1183512541131096064,1
19766997,1
277587469,1
50351652,1
102094084,1
1218634561908768768,1
608070282,1
1299793388892454913,1
749762501403959296,1
1291023088230871041,1
598891964,1
1451071809005264896,2
33332469,1
239964567,1
59855362,2
913793673443164160,2
250572229,1
258464455,1
115673884,1
1504747690508398594,1
1186007302077341699,1
2733253042,1
1176966299341271052,1
224753246,1
1392822949741305857,1
937737216444583943,1
1496217011378139136,1
1733793840,1
187285137,1
1469115605257048064,1
2356456385,1
1018085394041266176,1
862989787661193216,1
1438567906548330498,2
19161833,4
1472295432806182919,1
468958417,1
1309558363353645061,1
1421078861593387010,1
993680560320073728,1
1007836172645818368,1
1046411000055050240,1
1428285169098702850,1
1321159510711521286,1
518057747,1
883277466,1
2186703210,1
825363326603456514,1
1137241610,1
1495103442032996352,1
103711302,1
91038713,1
21021326,1
908666209,1
18909186,1
1106224890041036802,1
1042601270522114048,1
1314036764265385993,1
18850583,2
2543001424,3
4228199358,1
1499094642,2
80124284,1
909840991124955136,1
14406841,1
1380775691621388288,1
2199605117,2
3143593841,1
3860780476,1
1126511673794129920,1
599406070,3
267921322,1
2609994422,1
214998958,1
1491368682257272839,1
31447043,2
721901499912040449,1
371584188,1
1446462658975199235,1
19862959,1
3678086355,1
3262857666,1
1509794986786705428,1
787428949710090240,1
1227465062081794048,1
397998902,1
1264605383412375555,1
1499960669743063040,1
938936883169677312,1
1201914245115498501,1
1355437814339530752,1
1359908199533535238,1
778677054699036672,1
2159546781,1
155246935,2
1477601576734932992,1
1396807268641951744,1
784692421,1
812436775272595456,1
1451622005137158149,1
1361923115949961216,1
1115684683486916608,1
1251039409,1
2549209434,1
204869935,1
1409825484482007045,3
772056733023961088,1
1481064763211886592,1
1489003284077576194,1
1422287899605839873,1
1276468782941208577,1
34774132,1
984417186688241664,1
2374485571,1
721841148,1
494263580,1
1460748344507121667,1
1336120384047943680,1
922663407567998977,1
1327217003736797185,1
766600392,1
1495300487603757057,1
1448394527941746692,1
1316390191607750657,1
54271757,1
1322896554047537156,1
1391465851682005002,1
1386275717399392257,1
1391384620000849924,1
2429437943,2
2165436615,1
1501260312091054082,1
1493358361454145537,1
23865085,1
1436131513926500364,1
1432881565793591303,1
1972814893,1
56208791,1
1006313433527177216,1
939130319202119680,2
207631455,3
109802310,1
301884490,1
16352975,1
1021192197914464257,1
63013144,1
435813599,1
223129362,1
2865344615,1
234551085,1
1498830263551504384,1
436361132,1
984492674,1
1429109998597066754,1
977324912795844611,1
755177761338232832,1
755100883608739840,1
48468794,1
562842852,1
1248699856224489472,1
1332345105517326340,1
1493409292686282754,1
1478867564973498378,1
551640537,1
2866321173,1
944623975052615680,1
1357398483548921857,1
1127988694454099968,1
613409355,1
749670517477666816,1
1482427672399593477,1
1478395197608411149,3
1367578656856547331,1
1212059090748198912,1
1483104895133794304,1
23165482,1
459609555,1
1131866203889258496,1
1435769164401020928,1
1149831886312812544,1
2382849134,1
1480641832182763530,1
437155695,1
1905928482,1
724973834311442434,1
598157014,1
1208870952898985985,1
2620578761,1
1242584614260158464,1
1487299450766778368,1
184789840,1
20096106,2
41170964,1
929871649,1
4287253157,1
1487305561578344449,1
164748434,1
1379133057484083202,1
11021662,1
1215737471167877121,1
3090397125,1
1359278288762470426,2
2518242222,1
1393547547122311168,1
1346492377448398849,2
1350206209119444996,1
155814794,1
1508180296738525189,1
237845487,1
1262643206933688321,1
1260521240181313537,1
556514870,3
627071068,3
1466252193581969413,1
1451943664318443523,1
35441122,1
3015314375,1
1480508301490200584,1
21120248,2
858413610183380994,1
825809981446447105,1
1379393534260875266,1
1371691922,1
1356329832448221190,1
1454530371148816391,1
1332626263077511168,2
1146902912938852352,1
218050014,1
1427434615304753159,1
818893114979061761,2
1495522338154156036,1
1340010438780735489,2
1471524053748006913,1
804273785918619649,1
583635317,1
141635018,1
56740980,1
1485270571730587649,1
18513281,1
1054940870225457152,1
884121768428003329,1
2338237189,1
58236204,1
1143275202127769601,1
853019329289478145,1
1436323188267442193,2
3901161395,1
1249811950642626560,1
1245978529109553152,3
448220477,1
889232003459153920,1
721375353768423425,1
1337218555260133383,1
1436653397881626629,2
1296577944597364736,1
2266925107,1
1308863145361002496,1
94062866,1
479318555,1
64011820,2
26994639,1
1198708351732981760,1
1073021148,1
3389095217,1
1112753469507751937,1
1492312200119263242,1
1402442943542276102,1
293224274,1
22713147,1
22841956,1
1621971096,2
1457139605162037250,1
1398601965555183616,1
23727248,1
173683768,1
1086394357358477314,1
956694332,1
1237737591853719554,1
1428288583174135812,1
32965939,1
72599071,1
436461243,1
16690722,1
2424642078,1
976576496692285442,1
772837451287105542,1
56960435,1
23402738,1
1445119844173729799,1
711297242108399616,1
4684491661,1
1076351381101899776,1
44988185,1
2906712267,1
117777690,1
1347685056773550084,1
1271539526293434368,1
1232041112044437504,1
1459987736476143620,1
1445859087925669892,1
3188721559,1
1509563561646862337,1
1252588664569442306,1
1097611339990736904,1
9866582,1
14506489,1
1212591018089963522,1
2413332228,1
1458677670389198848,6
825112382045294592,1
347155675,1
716382855300050944,1
175145164,1
2987955844,1
28809059,2
2414760049,1
2778620041,1
2846350140,1
253368154,1
1402595944210878464,1
911356737227194369,2
2565597506,1
400596216,1
166652002,1
193631839,1
1492932667796606985,1
1391186474838675466,1
1486801763088936970,1
519443692,1
796162913178238976,1
281574433,1
628046813,1
931655961068036096,2
1441797538999275521,1
1481987576936476674,1
1426295250532937731,1
3499480157,1
1270873825819987969,1
1464703977891713035,1
3102885191,1
2926131095,1
24704526,1
54952030,1
17791284,1
1061359207121911808,1
224407065,1
2898357916,1
160171928,1
917734410417557504,1
993930766190030850,1
37552365,1
906944118483382273,1
948962661466886144,1
1192927128913887233,1
15132561,1
52377471,1
36492160,1
1430085728071995422,1
125449982,1
1038196291753402369,1
261041535,1
1066947534,1
401538659,2
116025360,1
34113632,1
100395419,1
18430394,2
712343860614205447,1
1276716942687158272,1
295229942,1
1446625341947224069,1
1004819746292822016,1
222444036,1
1213462341049651200,1
1040334402235060224,2
4152020367,1
2265151616,1
1699313515,1
1429476775831166981,1
1404729019111591939,1
1360544832079372297,1
1481806673039613954,1
1320770672109506563,1
1213921223991681024,2
1337050733359882240,1
2786977433,1
552940048,1
1422988066935951361,1
715663890168750080,1
1343074678450102273,1
494435696,1
26147450,1
532505360,1
1210666941611941888,1
1316841941406035969,1
40778270,1
1459309521139032068,1
301352485,1
900839788617617411,1
1037613241,1
3116118165,1
1286402402,1
1400833896523218944,2
1497428994622468098,1
1347674055059582977,1
1490297299653771266,1
3102023368,1
1239411446246596609,1
63177215,1
71325117,1
1498655018,1
117516176,1
843127212,1
35809936,3
27228268,1
1480589931441438720,1
856850893211406336,1
636921376,1
190738551,1
1050393448094810112,1
791260329103724544,1
1087694785912147968,1
873069102536966144,1
1346170558245965825,1
1282317898518798336,1
1344283201074769921,1
879879845500657666,1
1126948460375228418,1
265679140,1
1475140765579890697,2
1441287762993246210,1
1334232346330099720,1
1507815745023004672,1
1502666150542422018,1
2180614675,1
1247445637332901888,1
760937880088932352,4
29989991,1
1208768852823285762,1
133624169,1
42191607,1
31129844,1
278430980,1
1423748367147016197,1
1050008546161696768,2
1306951596052557824,2
49366012,1
1246345002,1
1183468524792143877,2
1641967280,2
3579591688,1
1724436392,1
1501125757011206144,4
1059395748289232896,1
1369029701868654596,1
1456740791624376321,1
1237303409117728770,1
3021713465,1
757906933617680384,1
613539602,1
984246943281922048,1
97605716,1
1424175211520438273,1
20054485,1
783732,1
1479003079597076482,1
1010104652271095808,1
3537549496,1
1447387918289424384,1
30906601,2
2262316596,1
1303919730286305280,1
1272904294359064576,1
1129293313,1
115622213,1
569746892,1
4249793841,1
986247424086863872,1
1256177664534155264,1
878952516746084354,1
42732098,1
93871532,3
287400614,1
2844239686,2
1098035706637832192,1
27027979,1
771119385498955776,1
858847164000337920,1
26013003,1
2991446729,1
1413935978973069312,1
3148780310,1
898648129679097862,1
807775550483763200,1
611216143,1
1299923186205761538,1
858388040519008256,1
709071837364355075,1
885229352,1
2235395775,1
912934250,2
1501679593102659584,1
2966460905,1
831650327208325122,2
232353398,1
1302701786667651073,1
4278185242,1
302471387,1
1168273079216349184,1
1469843196435968002,2
76294950,1
112172492,1
581727434,1
254248428,1
19080178,1
1455575035721224195,1
1498484079146242052,1
1306902518727929878,1
1467959736687550469,1
196804667,1
119436439,1
133236438,1
866998844680282112,1
3302729711,1
221938892,2
788119591650287616,1
1413028866764025858,1
1382920716467703809,1
238509805,1
54036004,1
769321132755419136,1
1287880734812798979,1
58297781,1
1446912545059741698,1
1346163250367524870,1
1445437893275787275,1
1440493106655215618,1
1460335651803447296,1
212545256,1
11791512,1
1002511864734146562,1
1485765899051098112,1
172727352,1
2329235918,2
1501529086899929090,1
14437914,3
1195794828,1
48150548,1
1233107892602957825,2
86141342,1
1145805909270155264,1
706305798,1
1493665165488836615,2
239098915,1
52840398,1
2841191307,1
2582736318,1
1136014784569257987,1
98990433,1
1296560634553864193,1
3170031728,1
57827467,1
59623684,2
954148096555958272,1
19648639,1
738918277,1
1488214135246622721,2
46466102,1
175414486,1
892834211404623874,1
1111698452,1
301875903,1
1224248450650386434,1
234757869,1
1506848368185819137,1
1307165363252031494,1
1437620135536201729,1
1116825983129137154,1
1330246633553059847,1
2211678807,1
1366466520461803525,1
351415149,1
519880235,2
1350034232635219969,1
598185827,1
1167099794,1
1022761455899365376,1
338955445,1
229229910,1
869023770119372800,1
1442886775752560655,1
811379868327878656,1
1379136339518623746,1
1362805552162701314,1
1499016363674726408,2
1030014097,1
1478039378035453955,1
1479924094799949825,3
734667131338514432,1
1184746880,1
1331744448900976641,1
1287912063285653504,2
34548623,1
1004836636826337280,1
1057050318704463872,1
1467627973297774593,1
19882878,1
94788070,1
49936316,1
799584148583227392,1
1491380637625991172,1
746688332701253632,1
427097606,1
16081831,3
289941881,1
562122396,1
871475029149716486,1
3348265851,1
1270851243112570880,1
1483661441416658944,1
2616616618,1
765983215,1
332218023,1
32418209,1
1061838441606897664,2
197268306,1
1244661591804649472,1
1471408736807931906,1
1479781136914128899,1
282729838,1
19101187,1
249855828,1
20677726,1
21446710,1
1390419611758252034,1
1462641649570365441,1
182039104,1
1491078984007888896,1
1491917888181178369,1
1158482439351808002,1
1126088586212839424,1
138504006,1
15241553,1
434999970,1
818522839334653952,1
1240107944,1
1229592965770772480,1
131874179,1
392203667,1
170370973,1
1333318970217172993,1
1477285809795522578,1
25422302,2
1388030780081905666,1
992454394611490816,1
1266574799888941063,1
1368019869980098563,1
2474667732,1
3095035416,1
495668878,1
1427308705876488193,1
518224397,1
1447345422511579136,1
17955081,2
1318202713918898178,2
798960796088700928,1
1395310012105256962,1
1434048381802844165,1
1385506801295282176,1
1481899789780504579,1
1945776252,1
1445405621453524999,1
1427255501214076933,1
1460631497296293888,1
1333863898173370370,1
24296706,1
2384252054,1
1226420022270201857,1
2182682807,1
628630102,1
1469279518569467904,1
1459131394261663762,1
1266934135,1
1495244807689711616,1
2673548136,1
904598186043613184,1
1387615057,1
1394363158718976002,1
1076247643741925378,1
101290818,1
270750895,1
3308870317,1
1190532879048204293,1
977136991,1
1062728479131815936,1
730667528,1
28697149,1
2175257492,1
1292526676820320257,1
68427258,1
1310655462199627777,1
2740177857,1
895309003,1
100007451,1
1470177899877703686,1
1487469434654625792,1
1141384938471809024,1
769892090738270208,1
67216488,1
931598362125664256,1
826400183592312832,1
1506139310596132867,1
857671694126919680,1
1339939405780422656,1
1213295444366725120,1
467965832,1
3805847837,1
364983132,1
2952058708,1
1394645150,1
37787774,1
1505009972135878657,1
1080586433088258048,1
37977522,1
983234572505812992,1
791764638950043648,2
512452168,1
4374484241,1
1404085977606328331,1
1227316865673965568,1
1852062246,1
1347939129892462592,1
3056295526,1
1228350243777007618,2
744230670,1
109175519,2
104128801,1
1451163621497712640,1
831229233905164289,1
1440824224000602114,1
2454451357,1
245013438,1
830773807564615680,1
887344730371227648,1
2689107665,1
213386339,1
1286067296,1
1391913503607468034,1
308004580,1
1113842438743969792,1
1481399174113415172,2
1486900723820363776,1
1479499011895738369,1
219592601,3
4394196400,1
1500779770191265793,1
372871761,1
855699337,1
2740185798,1
820693021037654016,1
1494514515613995020,1
3430326315,1
1457061932280729606,1
1425514421611372554,1
1921157221,1
1471294458050273280,1
69034805,1
1170074928844083200,1
2535718560,1
1315075019567964160,2
1110679253211848704,1
1093505956053426181,1
879880293561364480,1
1429180748330831880,1
48774119,2
2590761212,1
2834781023,1
1227564734737678340,1
72056342,1
1093789669,1
485174756,1
1504626473621090305,1
1127311087995686912,1
523334147,1
2217202128,1
1421566072520577027,1
1432125559429943303,1
1364349192,1
901799909153787904,1
29301073,1
2605262475,1
1255645168939741186,1
1312693257869160449,1
207518690,1
2317958330,1
1012399237018148865,1
1292772926165401601,1
1118358420,1
150777984,1
1270804302270009346,1
562595958,1
1085146873537720320,1
1513179164,1
38547096,2
867717488477437952,1
747680618163613696,1
390701744,1
512543466,1
1280100247591702528,1
1376678863959252993,1
1499249643951063040,1
1354924040742457348,1
404071871,1
1323267574487011330,1
198443037,1
4310651783,1
1405398851566059521,1
945078829411905537,1
1201313450196193280,1
40056514,1
1469975576970776578,1
4704624922,1
1237648946,1
2849813343,1
878116170,1
1350948267530579972,1
1483918394693132288,1
447054242,1
47471153,1
47189474,1
419983584,1
1258511332376301574,1
1459970201542447119,1
1402523935451795457,1
701736181717934080,2
134174165,1
3344003249,1
1304069947094687744,1
1360986247095812108,1
1004120484731113473,1
1187887902400929792,1
1382918672050647044,1
1420071385083174914,1
1336999491745017857,1
1131517020665798656,1
1628824092,2
1158084736360861696,1
512432674,1
819355370045014016,1
1331716123587452931,1
720432251956248576,1
40353407,1
1343367715541680128,2
1445871523290570752,1
1341843643309694982,1
1242941470102958081,1
1265619392458567680,2
2195997751,1
1976241096,1
14511951,1
222006525,1
1181987784,2
1416688150773121025,1
1402679771369291781,1
1158659027527708672,2
1281475549857107970,1
3763002852,1
1429473714643537929,2
821796382835167234,1
934114149864493057,1
2817853242,1
267791939,1
117030243,1
807661991041048580,1
1291489983845535747,2
310535100,1
1347430701273133056,1
1193337091851243521,1
433549259,1
1457465371519332352,1
1487262304383111173,1
397706393,1
15308015,1
16516485,1
917924834243379200,1
96410689,1
801773821011382272,1
1222520268041654274,2
1439035586036240388,1
3204816790,1
1380388776,1
14126426,1
1488175016629915654,1
1220092499521363969,1
1489207821778309120,1
1264746607016325125,1
1085661519105404928,1
1477815517218017284,1
2848276108,1
2301181459,1
379156668,1
4659331452,2
184200276,1
29102479,1
822430585801109504,1
431715359,3
2151633625,1
1439373727,1
1132629689686810624,1
97620244,1
1249801000338292736,1
197867789,1
1324806173112098817,1
368559544,1
512567648,1
878778077001637888,1
150170152,1
1078233592680116224,1
1230938377157042178,1
1478097786440667143,1
282215570,1
1372958389366620160,1
868583355734007810,1
572282251,1
1341149663454519298,1
2787936004,2
138942846,1
73754019,1
992297287186501637,1
40850972,1
1242816667438272512,1
379070787,1
427675155,1
372270257,2
1434185629491941380,1
1405886484,1
1468606821740990475,1
2353808270,1
1375728227256258560,2
151597369,1
780883686245838848,2
1121779464986398723,1
1394158496833286146,1
902255009814982656,1
100588178,1
52789265,1
904408999,1
299450982,1
1427909331538874370,1
63508856,1
1304211413943029761,1
1350807514376400900,1
3369240586,2
1494879742687952901,1
1483128576878600195,1
271540145,1
2952658811,2
88551961,1
1296840930482421762,3
1283027326008205312,2
3375553823,2
68887844,1
1084875549124841473,1
1297925795151622144,1
20261685,1
784797792464146432,1
137380448,1
1491078633410101253,2
879532287284719616,1
18688771,2
1406721754110828545,1
1431965412510605313,1
1403963613920972802,1
910170146,1
485675148,1
188145507,2
1510340201729740804,2
1297430678590676994,1
14759107,1
219329809,1
1357751993675169802,1
1370602357344632835,1
1495963450496851970,1
7170122,1
20878297,1
22096733,1
1374938470389530625,1
1467287352255021058,1
1370385178535862283,1
714941088,1
21197307,1
1428768724115496964,1
1372864435312803840,1
748237243932901376,1
769962021001555969,2
1184962155122216960,2
714237721,1
1354860657678700546,1
1301252657550692353,1
18890370,1
1532776500,1
1325300514423250944,1
1335279150303731715,1
926056950,1
1284582317348937729,1
3784228949,2
1240877215274975236,3
301724518,1
2802207875,1
1439200589439774722,1
1537676431,1
494854189,1
1592845136,2
1459580751842795522,1
1019661,2
1083841444555583488,1
3410148939,1
900046707257376768,1
1212375420496072705,1
25993670,1
1261998970332725249,1
1493093258100019204,1
772493781803368448,1
981976126833774592,1
1170129955558047745,2
83060037,1
1274063492929200140,1
536633948,2
1370198600660094977,1
975500192,1
772728237596241920,1
926031224,1
1349648845,1
16285291,2
18260858,1
255246875,1
1367904680970436617,1
1270112516979347457,2
2181056088,1
1359212513011851264,1
264070750,1
1327347860,1
848991658670796802,1
1493066112413704193,1
327264994,1
545970661,1
360681876,1
527245132,1
1338726187,1
1492096267597582341,1
1113363354,2
1431603488132325380,1
1438271118624923649,2
784967285790257153,1
2828342850,1
4885027034,1
1315766495679569925,1
3439355824,2
1323282324868485125,1
129173194,1
1408857431447425024,1
24304446,1
2962475888,1
2243242554,1
3559335676,1
1245540280754933760,1
824014758173175809,1
117600247,1
1289367503798501378,1
1401216844414001157,1
1447661249597149190,1
1211795680932458496,1
1462883535480631299,1
956184275925241856,1
1416214011599855616,1
991613369751867392,1
1160094116,1
256833444,1
429296726,1
1420719443966058500,1
1480559069912092676,1
1445052194949042182,2
1486688867763867648,1
1451875136735531009,1
1198088309827932160,1
1470510859956985865,1
1407004468001099788,1
1429518624595845126,1
3149905774,1
27733698,1
2193779081,1
911654660481671168,1
16397147,1
751673924669231104,1
32722614,1
1491796193705279500,1
1308198860670476288,1
741588595530735616,2
2558918176,1
999287054180679680,1
1079376897291837440,1
1221274141833224192,1
1315090628548743169,1
1104843122,1
1242500247005396992,1
907382390950998017,1
125878290,1
893221915862736897,1
3260066969,1
2162205191,1
1501348904549470210,1
94443745,1
57666028,1
782978295377920000,1
2856787757,1
1509247853876682758,1
1371510186737868803,1
1374114821424218119,1
598221206,1
972970759416111104,1
1092867663460818949,1
1444305987955953666,1
2364803119,1
25577585,1
37377065,1
1444363397500321794,1
80318496,1
998735295091691522,1
1428176070654627843,1
25610030,1
499423390,1
1351169479489814530,1
45493777,2
18266688,1
765017399070371840,1
1159522139327909890,1
1138763071453687808,1
1286065177146916864,1
1439604827701534725,1
1267945258207318017,1
899404385700073473,2
1009019886880903168,1
1392393512159690755,1
807278882,1
845357415734358016,1
769111906892312576,1
3074957128,1
14707190,1
2260572236,1
46697736,1
14594844,1
798752248356405248,1
380248720,1
1483147375992401922,1
1295969680482398208,1
23796877,1
212382147,1
1435741416911773703,1
2397909876,1
1600900638,1
608835608,1
3088517843,1
22263636,1
33105012,1
72262080,1
248816586,1
1169324891251847169,1
256544323,1
1114585358170243073,1
1326289805035102213,1
48493710,1
3337625362,1
175428683,1
838040322668179456,3
79362572,1
1021382089059590144,1
1478388062681972740,1
1426583481367285762,1
1272974088726892546,1
1085611496846053376,1
1181911744404492289,1
1349716116596256768,1
1011057087386914817,1
1043970972863406081,1
767787540611002369,1
136004952,1
506722502,1
1868556746,1
937677177927229441,1
1039059738,1
79552478,1
621667148,2
819860666,1
1462947711112474624,1
456161896,1
1437432825867874306,1
216280837,1
762152239876153345,1
1388627380315594758,1
1255158098412605445,1
751159882808565760,1
1476597564732551169,1
337229800,1
1178275257255415809,1
594905665,1
38402031,1
427506378,1
1106129955279245312,1
1378393243138809862,1
1365313301811445761,1
266704329,2
2795318434,1
2283666236,1
2485704626,1
30698180,1
3804101379,1
45253942,1
1126287641828216832,1
1450862892635627521,1
835497374147624965,1
1493954119819689989,1
1170409251833032704,1
1356555480479502336,1
24787367,1
1290614825555562497,1
90524645,1
760087898,1
2502570499,1
358395539,1
1060354083440263168,2
451873694,1
4291875439,1
1323739133760704514,1
1154221857589125128,1
1447966240547475460,1
236998624,1
1201460757235458049,1
57464800,1
1272600493408174080,1
3685643657,2
1483037670083289091,1
1920691543,1
1313037347680813056,1
723890904562544640,1
1351581848946810887,1
1270342753,1
253340062,1
920035402815365120,1
50717426,1
1313915039607291904,1
152656121,1
3230532104,1
115918111,1
1216199359882321922,1
2752029159,1
1477320593934635010,1
1298025710569664512,1
2877080652,1
15597370,1
2457421166,1
1440816984329838593,1
87216115,1
158650448,1
1166616984009809920,1
2600210567,1
1069659576126005250,1
1440566060244103172,1
971586396,1
1387491535755821060,1
739220021713502208,1
1438956834107265027,1
1432724929389154314,1
432242860,2
528684379,1
389555569,1
3219557309,1
1501347296595828739,1
1405623950852333571,1
498984649,1
2267435451,1
789359089,1
1250145789806026755,1
1256309088,2
1228039493921447936,1
562822357,1
1462842568140546049,1
1466558748093259776,1
1193053259994451968,1
2553992227,1
1496492001151393792,1
1255134215055659013,2
2945564908,1
104275102,1
945239319685541888,1
1443980247419035684,1
1260226019287601153,1
1350270990178254848,1
78079541,1
1475281061810782210,1
2461069121,1
15016633,1
65117931,1
1267924248711970817,1
245742893,1
943373462,1
4393163713,1
1500572083155308550,1
3053283998,1
1509946045416964096,2
173020528,1
1124835354362753024,1
1394086635994681345,3
1385367164966694915,1
1462880783610249220,1
524976990,1
313122068,1
1219693695236218881,1
342120369,1
475903470,1
2324273286,1
1202319870,1
56188585,1
1451523070791983131,1
12125272,1
754314659780554752,1
56346792,1
3377421087,1
18719803,1
3434547887,1
1594310964,1
318108113,1
825120997,2
940325845377454080,1
1364406849727004677,1
1496839939,1
178525052,1
335494047,1
1510467566,1
709413198269698049,1
1344672139312562176,1
1490316736566112256,1
171543732,1
1408922507101585411,1
14408989,1
3276559746,1
1476104105076662277,1
521127364,1
3027643000,1
4765714101,1
393701691,1
1437533896279658498,1
960494865762185217,1
1498045424975990786,1
1355515176410341378,1
159213068,1
1188852307372498946,1
1311814412974673920,1
3018654731,1
194796370,1
882992765155594241,1
31089420,1
1340611141022584832,1
1238006823522836480,1
2577038779,1
1115015146085212160,1
1390389145298735106,1
1075205970236710912,1
164670640,1
1329628389964017665,1
793191428063047680,1
1327002380538408961,1
1244249021000155136,1
1388724382944481281,2
167657361,1
610158655,1
843068207342718976,1
41002642,1
2423194486,1
14392064,1
1227088915540017152,1
226696440,1
83133798,1
1079450703255519233,1
3347510067,1
83445209,1
190683763,1
1269873056480219136,1
1483494351506444299,1
845369570307325952,1
1440957517257969665,1
1268676265193734146,1
1318439695668445205,1
892059283021582336,1
1494662758431875083,1
325762371,1
1867353348,1
703328696741060608,1
1143581062200582144,1
748291967986065411,3
352996433,1
1213892621078163456,1
1472671049657503747,1
1166099091597746178,1
91843569,1
1000042578656579586,1
14594813,1
1506770623007059968,1
347579351,1
1368601562214506497,1
3366460893,1
1030055706639179781,1
403903888,1
755235445752012800,1
15121509,1
1499590193099292677,1
1472635315873632259,2
1450621760144035841,1
341179347,1
1336549950037975040,1
1170550050990088192,1
1337102130700636160,1
14344823,1
1334600550306951169,1
210781142,1
1386292556766515200,1
992923553010999298,1
1491551331139661825,1
704711756950716416,1
19644592,1
163325529,1
3237751515,1
1460687733513494533,1
589587830,1
3405479428,1
115618877,1
1331225872385380352,1
1488877831400656898,1
916182038461292544,1
183085737,1
706465516131655680,1
738680833536581632,1
1372386660416172034,1
351505185,1
1340431282333990917,1
33851832,1
28476297,1
379469648,1
4792039875,1
478895333,1
1051828328037003265,1
798982576891428865,1
733245099979726848,1
1069567165781680128,1
584025125,1
44310665,1
260423150,1
1418772404151668740,1
1499431612764897284,1
972181395253624832,1
1381097759655215107,1
1230040219375661057,1
778633703102623744,1
1510198306210729984,1
1409147030681886727,1
1418526411837648896,1
2317502810,1
1440638281343848450,1
76401726,1
1390287825329868806,1
1344368544956481538,1
1411475865800744962,1
1344595498104201217,1
231217142,1
1393400276980170752,2
449207753,1
1367549994937556996,1
231364919,2
714921389204115456,1
1448959521372585992,1
1509910998500716550,1
311060705,1
1277069578678435844,1
2494246627,1
1906118690,1
1486035587010379777,1
1474404189342216193,1
538570446,2
40401930,1
79806078,1
1255775856821223424,1
866410913011773440,1
162317517,1
2922924261,1
4870498324,1
123251829,1
1041770870753173504,1
1220048174313811968,1
1094120261618749440,1
101658779,1
1309804418154536960,1
1376900203647754241,1
60915090,1
1353448806080077824,1
1535853812,1
1447851349702586368,1
32450037,1
754393222563102720,1
1467186309684883459,1
1392314458056368131,1
1508839412637093888,1
1490796542286041094,1
1181443146678329349,1
2825654727,1
1420878167867367427,1
158537590,1
1246449703153262598,1
1388347440009564161,2
1418187505501933573,1
3354883925,1
460386531,1
1263553217029459968,1
1371583087902130179,1
1296279134079823872,1
14596837,3
949807493487632384,1
1473040616133210120,1
774233760325898240,2
881999430395756544,1
20172153,1
1480641488249839619,1
1378905786915684359,1
1310070912541229056,1
318921423,1
1343294011503747073,1
1460662274386014209,1
1498850869743214593,1
558688977,1
386189310,1
1385513015051644930,1
2524448741,1
1032684380,1
289118612,1
1147471818531516417,2
1467852025794899975,2
1414702848474959887,1
293131808,2
27290258,1
1657720506,1
1423023595966681089,1
1277802051968401408,1
1345857411261870080,1
1194220824,1
2190484982,1
7558752,1
1412897313907900420,1
14429658,1
2332643089,1
3259269844,1
975602218853285888,1
160051611,1
1483705387916271616,1
35323592,1
245111172,1
276120646,1
1436516338080653314,1
1197376483955806209,1
1360351457229213697,1
1397659385258647554,1
453087848,1
349703091,1
1413936132111409154,1
35210127,1
296487962,1
186207660,1
336112336,1
2742004107,1
1470389404455907331,1
280121510,1
1181952375399092225,1
209769212,1
427831522,1
1496423955301019650,1
826651322250313728,1
206938213,1
134321104,1
1394055002600185856,1
67179017,1
3302203720,1
185502687,1
1207379169660866562,1
3624658394,1
1432074970180603912,1
1171817327324794882,1
1491084223884582914,1
222243478,1
325228689,1
2355631146,1
923271220962848768,1
791833866424033280,1
274343988,1
832002930605645824,1
51101290,2
794452084137594880,2
1248654071281713152,1
40641475,1
1275851184008572929,1
1478472793322921989,1
113092916,1
21953248,1
88962139,1
18226909,2
19353897,1
973306699225419776,1
1305117952849645568,1
1486641314636746757,1
850807280174080003,1
1271163370717265927,1
1434619021370998784,1
4701281456,1
169145656,1
2700529032,1
195977636,2
279116858,1
116445836,1
2565505902,1
1496598095152533511,1
1469010625917599753,1
3806752275,1
1279057874,1
1487490838582149121,1
2329268758,1
